benchmark,total_time,solved
./benchmarks/map/blood/problog_format/bl10_0_8_389.pl,300.12500143499346,False
./benchmarks/map/blood/problog_format/bl10_0_5_324.pl,300.1286665110383,False
./benchmarks/map/blood/problog_format/bl6_0_4_264.pl,300.1272126819822,False
./benchmarks/map/blood/problog_format/bl4_0_9_149.pl,300.11172273696866,False
./benchmarks/map/blood/problog_format/bl7_0_2_575.pl,300.12509465496987,False
./benchmarks/map/blood/problog_format/bl8_0_3_390.pl,300.11860230297316,False
./benchmarks/map/blood/problog_format/bl0_0_5_19.pl,115.79387182195205,True
./benchmarks/map/blood/problog_format/bl3_0_0_170.pl,300.1132860709913,False
./benchmarks/map/blood/problog_format/bl5_0_9_283.pl,300.04919609904755,False
./benchmarks/map/blood/problog_format/bl10_0_3_830.pl,300.0769335600198,False
./benchmarks/map/blood/problog_format/bl9_0_8_826.pl,300.1245816129958,False
./benchmarks/map/blood/problog_format/bl4_0_7_100.pl,300.05678561597597,False
./benchmarks/map/blood/problog_format/bl4_0_3_125.pl,300.1082912889542,False
./benchmarks/map/blood/problog_format/bl1_0_6_166.pl,300.1069254159811,False
./benchmarks/map/blood/problog_format/bl6_0_5_519.pl,300.11918402602896,False
./benchmarks/map/blood/problog_format/bl5_0_6_552.pl,300.1171973209712,False
./benchmarks/map/blood/problog_format/bl2_0_3_18.pl,146.56693249603268,True
./benchmarks/map/blood/problog_format/bl7_0_9_263.pl,300.0810873900191,False
./benchmarks/map/blood/problog_format/bl8_0_1_94.pl,300.1202435370069,False
./benchmarks/map/blood/problog_format/bl3_0_6_88.pl,300.1158226800035,False
./benchmarks/map/blood/problog_format/bl7_0_1_809.pl,300.0867488399963,False
./benchmarks/map/blood/problog_format/bl3_0_9_102.pl,300.124509219022,False
./benchmarks/map/blood/problog_format/bl9_0_0_345.pl,300.12743225495797,False
./benchmarks/map/blood/problog_format/bl10_0_1_893.pl,300.06250189902494,False
./benchmarks/map/blood/problog_format/bl1_0_7_152.pl,300.10959412000375,False
./benchmarks/map/blood/problog_format/bl5_0_4_459.pl,300.1182617979939,False
./benchmarks/map/blood/problog_format/bl0_0_0_35.pl,300,False
./benchmarks/map/blood/problog_format/bl2_0_4_240.pl,300.0781338069937,False
./benchmarks/map/blood/problog_format/bl1_0_3_46.pl,300,False
./benchmarks/map/blood/problog_format/bl10_0_7_639.pl,300.1240329950233,False
./benchmarks/map/blood/problog_format/bl7_0_0_815.pl,300.1217108099954,False
./benchmarks/map/blood/problog_format/bl10_0_4_1298.pl,300.1254495540052,False
./benchmarks/map/blood/problog_format/bl2_0_9_217.pl,300.0293821800151,False
./benchmarks/map/blood/problog_format/bl2_0_5_42.pl,300.1120877189678,False
./benchmarks/map/blood/problog_format/bl0_0_3_15.pl,13.145668259996455,True
./benchmarks/map/blood/problog_format/bl3_0_2_111.pl,300.112516706984,False
./benchmarks/map/blood/problog_format/bl3_0_5_32.pl,300.11408594995737,False
./benchmarks/map/blood/problog_format/bl6_0_7_503.pl,300.0507871499867,False
./benchmarks/map/blood/problog_format/bl8_0_9_1005.pl,300.1192776579992,False
./benchmarks/map/blood/problog_format/bl0_0_1_35.pl,300.1252148959902,False
./benchmarks/map/blood/problog_format/bl5_0_1_193.pl,300.1159557279898,False
./benchmarks/map/blood/problog_format/bl9_0_3_1070.pl,300.1276820769999,False
./benchmarks/map/blood/problog_format/bl6_0_9_480.pl,300.1199127439759,False
./benchmarks/map/blood/problog_format/bl4_0_5_20.pl,300.0503732920042,False
./benchmarks/map/blood/problog_format/bl8_0_7_218.pl,300.1143313180073,False
./benchmarks/map/blood/problog_format/bl0_0_2_22.pl,300.1254958739737,False
./benchmarks/map/blood/problog_format/bl1_0_1_25.pl,300,False
./benchmarks/map/blood/problog_format/bl3_0_7_318.pl,300.11163202498574,False
./benchmarks/map/blood/problog_format/bl7_0_7_244.pl,300.1219660170027,False
./benchmarks/map/blood/problog_format/bl8_0_5_723.pl,300.11609109601704,False
./benchmarks/map/blood/problog_format/bl6_0_0_635.pl,300.035989142023,False
./benchmarks/map/blood/problog_format/bl2_0_1_232.pl,300.04559666395653,False
./benchmarks/map/blood/problog_format/bl9_0_1_646.pl,300.09567558800336,False
./benchmarks/map/graphs/problog_format/graph_050_02_4_62.pl,300.114599018998,False
./benchmarks/map/graphs/problog_format/graph_050_08_4_49.pl,300.1064457879984,False
./benchmarks/map/graphs/problog_format/graph_050_05_2_88.pl,300.10579048102954,False
./benchmarks/map/graphs/problog_format/graph_050_10_7_88.pl,300.10861643298995,False
./benchmarks/map/graphs/problog_format/graph_050_10_9_92.pl,300.1085599840153,False
./benchmarks/map/graphs/problog_format/graph_050_09_9_95.pl,127.37559147697175,True
./benchmarks/map/graphs/problog_format/graph_050_03_2_35.pl,300.12075080000795,False
./benchmarks/map/graphs/problog_format/graph_050_08_2_28.pl,300.1028313980205,False
./benchmarks/map/graphs/problog_format/graph_050_07_9_39.pl,300.1054430119693,False
./benchmarks/map/graphs/problog_format/graph_050_01_1_82.pl,300,False
./benchmarks/map/graphs/problog_format/graph_050_04_7_47.pl,300.10386719496455,False
./benchmarks/map/graphs/problog_format/graph_050_04_3_13.pl,187.75050181697588,True
./benchmarks/map/graphs/problog_format/graph_050_08_1_96.pl,126.47945017897291,True
./benchmarks/map/graphs/problog_format/graph_050_01_2_29.pl,300.0149988469784,False
./benchmarks/map/graphs/problog_format/graph_050_07_6_95.pl,300.1052531559835,False
./benchmarks/map/graphs/problog_format/graph_050_10_5_17.pl,300.04445224499796,False
./benchmarks/map/graphs/problog_format/graph_050_10_6_8.pl,234.29673957300838,True
./benchmarks/map/graphs/problog_format/graph_050_09_3_26.pl,300.1069722410175,False
./benchmarks/map/graphs/problog_format/graph_050_03_0_2.pl,300.0292455960298,False
./benchmarks/map/graphs/problog_format/graph_050_04_8_83.pl,300.10353577998467,False
./benchmarks/map/graphs/problog_format/graph_050_01_7_77.pl,300.10638866602676,False
./benchmarks/map/graphs/problog_format/graph_050_04_9_15.pl,300.10731566802133,False
./benchmarks/map/graphs/problog_format/graph_050_03_5_30.pl,300.10942771699047,False
./benchmarks/map/graphs/problog_format/graph_050_10_0_31.pl,300.10641783301253,False
./benchmarks/map/graphs/problog_format/graph_050_06_6_19.pl,300.01869762304705,False
./benchmarks/map/graphs/problog_format/graph_050_09_0_60.pl,300.1033158870414,False
./benchmarks/map/graphs/problog_format/graph_050_09_6_75.pl,300.11251219100086,False
./benchmarks/map/graphs/problog_format/graph_050_02_1_47.pl,300.10351881501265,False
./benchmarks/map/graphs/problog_format/graph_050_01_8_3.pl,42.10314454900799,True
./benchmarks/map/graphs/problog_format/graph_050_06_8_49.pl,300,False
./benchmarks/map/graphs/problog_format/graph_050_06_7_10.pl,186.36595012096222,True
./benchmarks/map/graphs/problog_format/graph_050_09_2_42.pl,300.1057903380133,False
./benchmarks/map/graphs/problog_format/graph_050_07_5_47.pl,300.1081089049694,False
./benchmarks/map/graphs/problog_format/graph_050_09_8_89.pl,300.10759642499033,False
./benchmarks/map/graphs/problog_format/graph_050_05_8_47.pl,300.10229215899017,False
./benchmarks/map/graphs/problog_format/graph_050_04_0_20.pl,300.1048692149925,False
./benchmarks/map/graphs/problog_format/graph_050_09_4_21.pl,300.1065112199867,False
./benchmarks/map/graphs/problog_format/graph_050_08_9_72.pl,300.0157873610151,False
./benchmarks/map/graphs/problog_format/graph_050_10_2_75.pl,300.13399777997984,False
./benchmarks/map/graphs/problog_format/graph_050_01_4_90.pl,300.10637142002815,False
./benchmarks/map/graphs/problog_format/graph_050_03_6_70.pl,300.10750048496993,False
./benchmarks/map/graphs/problog_format/graph_050_10_3_7.pl,300.0395960789756,False
./benchmarks/map/graphs/problog_format/graph_050_01_6_90.pl,300.0930115710362,False
./benchmarks/map/graphs/problog_format/graph_050_08_7_53.pl,300.10867230402073,False
./benchmarks/map/graphs/problog_format/graph_050_01_3_66.pl,300.10595240001567,False
./benchmarks/map/graphs/problog_format/graph_050_03_7_59.pl,300.107367034012,False
./benchmarks/map/graphs/problog_format/graph_050_02_8_3.pl,208.9405484800227,True
./benchmarks/map/graphs/problog_format/graph_050_08_6_47.pl,300.1066123659839,False
./benchmarks/map/graphs/problog_format/graph_050_08_0_66.pl,300.1030813329853,False
./benchmarks/map/graphs/problog_format/graph_050_08_5_79.pl,300.10427169001196,False
./benchmarks/map/graphs/problog_format/graph_050_01_0_0.pl,39.319056097010616,True
./benchmarks/map/graphs/problog_format/graph_050_06_9_39.pl,300.11105717899045,False
./benchmarks/map/graphs/problog_format/graph_050_07_3_2.pl,151.1052883299999,True
./benchmarks/map/graphs/problog_format/graph_050_08_3_34.pl,300.0973105489975,False
./benchmarks/map/graphs/problog_format/graph_050_06_0_88.pl,300.05570987798274,False
./benchmarks/map/graphs/problog_format/graph_050_04_5_7.pl,86.32355592807289,True
./benchmarks/map/graphs/problog_format/graph_050_05_4_75.pl,300.0868361949688,False
./benchmarks/map/graphs/problog_format/graph_050_03_1_80.pl,300.10686082800385,False
./benchmarks/map/graphs/problog_format/graph_050_05_6_91.pl,300.1026621230412,False
./benchmarks/map/graphs/problog_format/graph_050_06_1_25.pl,300.06816759798676,False
./benchmarks/map/graphs/problog_format/graph_050_05_1_29.pl,300.10937652899884,False
./benchmarks/map/graphs/problog_format/graph_050_10_8_55.pl,300.1078038010746,False
./benchmarks/map/graphs/problog_format/graph_050_01_5_59.pl,300.10659102897625,False
./benchmarks/map/graphs/problog_format/graph_050_07_4_2.pl,300,False
./benchmarks/map/graphs/problog_format/graph_050_05_0_19.pl,300.1053728580009,False
./benchmarks/map/graphs/problog_format/graph_050_09_7_10.pl,76.80081103590783,True
./benchmarks/map/graphs/problog_format/graph_050_07_2_71.pl,300.1072476990521,False
./benchmarks/map/graphs/problog_format/graph_050_02_3_5.pl,155.06488714599982,True
./benchmarks/map/graphs/problog_format/graph_050_04_4_77.pl,300.1042448899243,False
./benchmarks/map/graphs/problog_format/graph_050_05_5_86.pl,300.1026626880048,False
./benchmarks/map/graphs/problog_format/graph_050_10_1_63.pl,300,False
./benchmarks/map/graphs/problog_format/graph_050_10_4_74.pl,300.11024606996216,False
./benchmarks/map/graphs/problog_format/graph_050_09_1_86.pl,300.10707671404816,False
./benchmarks/map/graphs/problog_format/graph_050_03_9_64.pl,300.1043414019514,False
./benchmarks/map/graphs/problog_format/graph_050_06_2_18.pl,300.10559254698455,False
./benchmarks/map/graphs/problog_format/graph_050_07_0_43.pl,300.10847703996114,False
./benchmarks/map/graphs/problog_format/graph_050_07_8_57.pl,300.1067586930003,False
./benchmarks/map/graphs/problog_format/graph_050_02_9_92.pl,300.0770725669572,False
./benchmarks/map/graphs/problog_format/graph_050_06_4_28.pl,300.1085637039505,False
./benchmarks/map/graphs/problog_format/graph_050_07_1_90.pl,300.0640378750395,False
./benchmarks/map/graphs/problog_format/graph_050_04_1_19.pl,300.10513265198097,False
./benchmarks/map/graphs/problog_format/graph_050_02_2_5.pl,127.86922087101266,True
./benchmarks/map/graphs/problog_format/graph_050_05_9_5.pl,300.10558777907863,False
./benchmarks/map/graphs/problog_format/graph_050_06_3_62.pl,300.1059273070423,False
./benchmarks/map/graphs/problog_format/graph_050_02_7_19.pl,300.1075301170349,False
./benchmarks/map/graphs/problog_format/graph_050_02_0_6.pl,109.18667425401509,True
./benchmarks/map/graphs/problog_format/graph_050_03_4_14.pl,300.1064757499844,False
./benchmarks/map/graphs/problog_format/graph_050_03_8_74.pl,300.10511123004835,False
./benchmarks/map/graphs/problog_format/graph_050_06_5_62.pl,300.10430366604123,False
./benchmarks/map/graphs/problog_format/graph_050_09_5_19.pl,300.1050626640208,False
./benchmarks/map/graphs/problog_format/graph_050_01_9_73.pl,300,False
./benchmarks/map/graphs/problog_format/graph_050_07_7_41.pl,300.10677771503106,False
./benchmarks/map/graphs/problog_format/graph_050_04_2_56.pl,300.1062705849763,False
./benchmarks/map/graphs/problog_format/graph_050_03_3_14.pl,300.03592743200716,False
./benchmarks/map/graphs/problog_format/graph_050_02_5_21.pl,300.1059632949764,False
./benchmarks/map/graphs/problog_format/graph_050_05_7_68.pl,300.10366133996285,False
./benchmarks/map/graphs/problog_format/graph_050_02_6_62.pl,300.1032658859622,False
./benchmarks/map/graphs/problog_format/graph_050_08_8_18.pl,300.10255455900915,False
./benchmarks/map/graphs/problog_format/graph_050_05_3_92.pl,300,False
./benchmarks/map/graphs/problog_format/graph_050_04_6_75.pl,300.10597047104966,False
./benchmarks/meu/problog_format/earthquake_2_1400227407.pl,5.552755055017769,True
./benchmarks/meu/problog_format/asia_1_1400227407.pl,5.4758412999799475,True
./benchmarks/meu/problog_format/child_1_1400227407.pl,127.77706213004421,True
./benchmarks/meu/problog_format/survey_2_1807131032.pl,7.392951954039745,True
./benchmarks/meu/problog_format/child_2_1588920084.pl,300.0412901539821,False
./benchmarks/meu/problog_format/asia_2_1807131032.pl,5.695568624068983,True
./benchmarks/meu/problog_format/win95pts_2_548563996.pl,300.1111755500315,False
./benchmarks/meu/problog_format/win95pts_1_1592975436.pl,300.1112972180126,False
./benchmarks/meu/problog_format/asia_1_1337671202.pl,10.597496549948119,True
./benchmarks/meu/problog_format/child_1_548563996.pl,104.6753268239554,True
./benchmarks/meu/problog_format/survey_1_769949150.pl,6.680157575989142,True
./benchmarks/meu/problog_format/sachs_1_548563996.pl,83.43798676796723,True
./benchmarks/meu/problog_format/earthquake_2_2023896565.pl,5.531198655022308,True
./benchmarks/meu/problog_format/survey_1_1707665179.pl,6.539069126010872,True
./benchmarks/meu/problog_format/child_2_1337671202.pl,300.1092366030207,False
./benchmarks/meu/problog_format/survey_1_1337671202.pl,6.6326063859742135,True
./benchmarks/meu/problog_format/sachs_1_1337671202.pl,91.03526077594142,True
./benchmarks/meu/problog_format/win95pts_2_1588920084.pl,300.1104665310122,False
./benchmarks/meu/problog_format/sachs_2_1807131032.pl,300.11030526203103,False
./benchmarks/meu/problog_format/child_1_1482723311.pl,113.66548834100831,True
./benchmarks/meu/problog_format/asia_2_548563996.pl,5.871804565074854,True
./benchmarks/meu/problog_format/survey_2_769949150.pl,7.10823365394026,True
./benchmarks/meu/problog_format/child_1_1592975436.pl,142.45724657701794,True
./benchmarks/meu/problog_format/child_2_1482723311.pl,300.08657486503944,False
./benchmarks/meu/problog_format/earthquake_2_1592975436.pl,5.4891350959660485,True
./benchmarks/meu/problog_format/win95pts_1_1400227407.pl,300.11017727607395,False
./benchmarks/meu/problog_format/survey_2_2023896565.pl,6.968654404045083,True
./benchmarks/meu/problog_format/earthquake_1_1400227407.pl,5.3542281379923224,True
./benchmarks/meu/problog_format/win95pts_1_1707665179.pl,300.10937123699114,False
./benchmarks/meu/problog_format/child_1_2023896565.pl,300.1062256899895,False
./benchmarks/meu/problog_format/asia_2_1337671202.pl,5.750774176907726,True
./benchmarks/meu/problog_format/asia_2_1588920084.pl,5.771311613032594,True
./benchmarks/meu/problog_format/child_2_1707665179.pl,300.1076996149495,False
./benchmarks/meu/problog_format/child_2_1592975436.pl,300.0123866760405,False
./benchmarks/meu/problog_format/survey_1_1400227407.pl,6.508426515036263,True
./benchmarks/meu/problog_format/sachs_1_769949150.pl,101.55965647706762,True
./benchmarks/meu/problog_format/sachs_2_548563996.pl,300.1050469230395,False
./benchmarks/meu/problog_format/asia_1_1592975436.pl,10.50792984396685,True
./benchmarks/meu/problog_format/child_1_769949150.pl,164.52850945689715,True
./benchmarks/meu/problog_format/earthquake_1_1337671202.pl,5.346398900030181,True
./benchmarks/meu/problog_format/survey_2_1400227407.pl,6.951932305004448,True
./benchmarks/meu/problog_format/win95pts_1_1588920084.pl,300.1101174389478,False
./benchmarks/meu/problog_format/asia_1_548563996.pl,10.570397382020019,True
./benchmarks/meu/problog_format/earthquake_1_1592975436.pl,10.38133998203557,True
./benchmarks/meu/problog_format/asia_1_1807131032.pl,10.576056387042627,True
./benchmarks/meu/problog_format/survey_1_2023896565.pl,6.927164898952469,True
./benchmarks/meu/problog_format/win95pts_2_1337671202.pl,300.1077605530154,False
./benchmarks/meu/problog_format/earthquake_2_769949150.pl,5.6462186250137165,True
./benchmarks/meu/problog_format/win95pts_2_1400227407.pl,300.0187324869912,False
./benchmarks/meu/problog_format/sachs_1_1807131032.pl,91.7746402269695,True
./benchmarks/meu/problog_format/survey_2_1337671202.pl,6.948429755982943,True
./benchmarks/meu/problog_format/sachs_1_1707665179.pl,92.37775580910966,True
./benchmarks/meu/problog_format/win95pts_2_1807131032.pl,300.11190813500434,False
./benchmarks/meu/problog_format/sachs_1_1400227407.pl,90.05963864095975,True
./benchmarks/meu/problog_format/win95pts_2_1592975436.pl,300.09092411596794,False
./benchmarks/meu/problog_format/sachs_1_1592975436.pl,83.89262107899413,True
./benchmarks/meu/problog_format/survey_2_1588920084.pl,12.22414340393152,True
./benchmarks/meu/problog_format/asia_2_1482723311.pl,5.733197057037614,True
./benchmarks/meu/problog_format/sachs_2_769949150.pl,300.10578826791607,False
./benchmarks/meu/problog_format/earthquake_2_1807131032.pl,5.510250860010274,True
./benchmarks/meu/problog_format/sachs_2_1482723311.pl,300.1071691500256,False
./benchmarks/meu/problog_format/asia_2_1707665179.pl,10.901644938043319,True
./benchmarks/meu/problog_format/earthquake_1_1482723311.pl,5.366165140992962,True
./benchmarks/meu/problog_format/asia_1_1482723311.pl,10.561697278055362,True
./benchmarks/meu/problog_format/win95pts_2_769949150.pl,300.10753640299663,False
./benchmarks/meu/problog_format/child_2_1400227407.pl,300.05835422407836,False
./benchmarks/meu/problog_format/survey_2_548563996.pl,6.969778449041769,True
./benchmarks/meu/problog_format/win95pts_2_1482723311.pl,300.0466519400943,False
./benchmarks/meu/problog_format/child_1_1707665179.pl,198.05718187300954,True
./benchmarks/meu/problog_format/survey_1_548563996.pl,6.562499479041435,True
./benchmarks/meu/problog_format/survey_1_1482723311.pl,11.623215287923813,True
./benchmarks/meu/problog_format/win95pts_1_1482723311.pl,300.1066231870791,False
./benchmarks/meu/problog_format/child_2_2023896565.pl,300.0623452529544,False
./benchmarks/meu/problog_format/survey_1_1807131032.pl,6.6331281861057505,True
./benchmarks/meu/problog_format/win95pts_2_2023896565.pl,300.1089121970581,False
./benchmarks/meu/problog_format/asia_1_1707665179.pl,5.47238734504208,True
./benchmarks/meu/problog_format/win95pts_1_1807131032.pl,300.10819806391373,False
./benchmarks/meu/problog_format/survey_2_1592975436.pl,6.923914473969489,True
./benchmarks/meu/problog_format/earthquake_2_1707665179.pl,5.533917704015039,True
./benchmarks/meu/problog_format/child_1_1337671202.pl,105.89937103993725,True
./benchmarks/meu/problog_format/sachs_2_1707665179.pl,300.10645668709185,False
./benchmarks/meu/problog_format/earthquake_1_548563996.pl,5.380608344916254,True
./benchmarks/meu/problog_format/child_1_1807131032.pl,145.87028012191877,True
./benchmarks/meu/problog_format/sachs_1_1588920084.pl,91.92620788200293,True
./benchmarks/meu/problog_format/sachs_2_1588920084.pl,300.1068799790228,False
./benchmarks/meu/problog_format/asia_2_2023896565.pl,5.705246997997165,True
./benchmarks/meu/problog_format/survey_2_1707665179.pl,6.831715047010221,True
./benchmarks/meu/problog_format/earthquake_1_1588920084.pl,10.326496191089973,True
./benchmarks/meu/problog_format/earthquake_1_1807131032.pl,10.361455295002088,True
./benchmarks/meu/problog_format/asia_2_1400227407.pl,5.700427529984154,True
./benchmarks/meu/problog_format/survey_1_1588920084.pl,6.628568114945665,True
./benchmarks/meu/problog_format/sachs_2_1337671202.pl,300.1057085690554,False
./benchmarks/meu/problog_format/asia_1_2023896565.pl,10.658382128924131,True
./benchmarks/meu/problog_format/sachs_2_1400227407.pl,300.1066650180146,False
./benchmarks/meu/problog_format/earthquake_2_1337671202.pl,5.486350710969418,True
./benchmarks/meu/problog_format/survey_2_1482723311.pl,7.094748971052468,True
./benchmarks/meu/problog_format/asia_2_769949150.pl,5.75944536505267,True
./benchmarks/meu/problog_format/earthquake_1_2023896565.pl,10.371289964998141,True
./benchmarks/meu/problog_format/survey_1_1592975436.pl,6.507190929027274,True
./benchmarks/meu/problog_format/child_2_1807131032.pl,300.104529634933,False
./benchmarks/meu/problog_format/asia_1_1588920084.pl,10.575527449022047,True
./benchmarks/meu/problog_format/earthquake_2_548563996.pl,5.477959193987772,True
./benchmarks/meu/problog_format/earthquake_1_1707665179.pl,5.289145915070549,True
./benchmarks/meu/problog_format/win95pts_2_1707665179.pl,300.10913343401626,False
./benchmarks/meu/problog_format/win95pts_1_1337671202.pl,300.10966989398,False
./benchmarks/meu/problog_format/win95pts_1_548563996.pl,300.10981133801397,False
./benchmarks/meu/problog_format/sachs_2_1592975436.pl,300.10288178606424,False
./benchmarks/meu/problog_format/asia_1_769949150.pl,10.578790932078846,True
./benchmarks/meu/problog_format/earthquake_2_1588920084.pl,5.445985815022141,True
./benchmarks/meu/problog_format/win95pts_1_769949150.pl,300.10937903192826,False
./benchmarks/meu/problog_format/child_2_548563996.pl,300.1090928389458,False
./benchmarks/meu/problog_format/child_1_1588920084.pl,124.27005838998593,True
./benchmarks/meu/problog_format/child_2_769949150.pl,300.08009691897314,False
./benchmarks/meu/problog_format/sachs_1_2023896565.pl,150.3113663959084,True
./benchmarks/meu/problog_format/earthquake_1_769949150.pl,10.462470442987978,True
./benchmarks/meu/problog_format/sachs_1_1482723311.pl,72.62517080095131,True
./benchmarks/meu/problog_format/earthquake_2_1482723311.pl,5.479411354986951,True
./benchmarks/meu/problog_format/sachs_2_2023896565.pl,289.39490905299317,True
./benchmarks/meu/problog_format/asia_2_1592975436.pl,5.784664839040488,True
./benchmarks/meu/problog_format/win95pts_1_2023896565.pl,300.108959347941,False
3.1,17.059410311980173,True
3.2,17.207436982076615,True
3.3,17.266378859989345,True
3.4,18.09142989490647,True
3.5,17.362340342020616,True
3.6,5.630323946010321,True
3.7,18.019246567040682,True
3.8,17.17672682798002,True
3.9,5.578731974004768,True
3.10,17.519728726008907,True
4.1,300.1037865560502,False
4.2,300.1145975589752,False
4.3,300.11411679093726,False
4.4,300.01941631396767,False
4.5,300.1051755809458,False
4.6,300.0515650419984,False
4.7,300.1085848649964,False
4.8,300.11390145891346,False
4.9,300.11330642190296,False
4.10,300.1060677190544,False
5.1,300.10818194702733,False
5.2,300.1091619039653,False
5.3,300.06948934099637,False
5.4,300.11222458200064,False
5.5,300.0316178400535,False
5.6,300.11282449995633,False
5.7,300.10867618897464,False
5.8,300.1081180019537,False
5.9,300.10914772201795,False
5.10,300.0626091019949,False
6.1,300.07853113801684,False
6.2,300.1085625520209,False
6.3,300.1068317689933,False
6.4,300.00806934305,False
6.5,300.1083979780087,False
6.6,300.11077838402707,False
6.7,300.1095626580063,False
6.8,300.10843055997975,False
6.9,300.0660658709239,False
6.10,300.1092979119858,False
7.1,300.1092480929801,False
7.2,300.10562895203475,False
7.3,300.0100918569369,False
7.4,300.0955205759965,False
7.5,300.1050955390092,False
7.6,300.1045269140741,False
7.7,300.1052757049911,False
7.8,300.10468681599014,False
7.9,300.0459731610026,False
7.10,300.1105713630095,False
