benchmark,total_time,solved
./benchmarks/concom/grids/problog_format/grid_3_10_0_3.pl,5.16452421998838,True
./benchmarks/concom/grids/problog_format/grid_2_8_2_12.pl,10.094083133968525,True
./benchmarks/concom/grids/problog_format/grid_6_2_2_12.pl,10.091957326047122,True
./benchmarks/concom/grids/problog_format/grid_5_4_2_27.pl,10.291499437007587,True
./benchmarks/concom/grids/problog_format/grid_5_8_7_95.pl,5.401031669985969,True
./benchmarks/concom/grids/problog_format/grid_3_9_4_35.pl,10.147499012993649,True
./benchmarks/concom/grids/problog_format/grid_6_8_5_96.pl,10.71493818500312,True
./benchmarks/concom/grids/problog_format/grid_8_8_2_27.pl,11.028298357035965,True
./benchmarks/concom/grids/problog_format/grid_9_2_5_24.pl,10.115773262048606,True
./benchmarks/concom/grids/problog_format/grid_2_5_1_8.pl,10.083461622998584,True
./benchmarks/concom/grids/problog_format/grid_6_6_5_85.pl,5.302287486032583,True
./benchmarks/concom/grids/problog_format/grid_4_10_8_90.pl,10.298981710977387,True
./benchmarks/concom/grids/problog_format/grid_10_10_3_48.pl,24.087843620975036,True
./benchmarks/concom/grids/problog_format/grid_2_10_1_8.pl,10.120724730018992,True
./benchmarks/concom/grids/problog_format/grid_4_4_3_33.pl,5.102625743020326,True
./benchmarks/concom/grids/problog_format/grid_2_8_1_8.pl,10.095311141980346,True
./benchmarks/concom/grids/problog_format/grid_6_5_3_48.pl,11.349877592001576,True
./benchmarks/concom/grids/problog_format/grid_7_10_8_171.pl,18.560118969006,True
./benchmarks/concom/grids/problog_format/grid_9_2_0_3.pl,5.085047434957232,True
./benchmarks/concom/grids/problog_format/grid_4_3_0_3.pl,5.079293181013782,True
./benchmarks/concom/grids/problog_format/grid_6_10_1_12.pl,10.54024716699496,True
./benchmarks/concom/grids/problog_format/grid_3_2_0_3.pl,5.067416049016174,True
./benchmarks/concom/grids/problog_format/grid_7_3_2_21.pl,10.14497201598715,True
./benchmarks/concom/grids/problog_format/grid_5_3_1_12.pl,10.137397030950524,True
