benchmark,total_time,solved
./benchmarks/concom/grids/problog_format/grid_6_10_6_112.pl,300,False
./benchmarks/concom/grids/problog_format/grid_4_5_1_12.pl,5.571046278986614,True
./benchmarks/concom/grids/problog_format/grid_8_5_0_3.pl,6.4567094380036,True
./benchmarks/concom/grids/problog_format/grid_9_3_2_21.pl,22.914716527040582,True
./benchmarks/concom/grids/problog_format/grid_10_7_9_177.pl,300.0998543369933,False
./benchmarks/concom/grids/problog_format/grid_4_8_0_3.pl,5.919312668964267,True
./benchmarks/concom/grids/problog_format/grid_7_2_4_20.pl,9.445356203999836,True
./benchmarks/concom/grids/problog_format/grid_5_3_4_30.pl,300,False
./benchmarks/concom/grids/problog_format/grid_3_2_1_8.pl,5.177897668967489,True
./benchmarks/concom/grids/problog_format/grid_2_6_5_21.pl,10.999603445001412,True
./benchmarks/concom/grids/problog_format/grid_3_5_3_28.pl,300.09814162598923,False
./benchmarks/concom/grids/problog_format/grid_7_9_6_133.pl,300,False
./benchmarks/concom/grids/problog_format/grid_9_10_6_147.pl,300,False
./benchmarks/concom/grids/problog_format/grid_3_9_6_49.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_9_6_147.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_9_7_192.pl,300,False
./benchmarks/concom/grids/problog_format/grid_7_3_5_42.pl,300,False
./benchmarks/concom/grids/problog_format/grid_8_3_5_42.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_7_0_3.pl,10.159909001959022,True
./benchmarks/concom/grids/problog_format/grid_10_4_9_93.pl,300,False
./benchmarks/concom/grids/problog_format/grid_4_7_1_12.pl,5.861081309034489,True
./benchmarks/concom/grids/problog_format/grid_4_9_0_3.pl,6.1413306160247885,True
./benchmarks/concom/grids/problog_format/grid_6_8_7_117.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_3_2_21.pl,24.669268433994148,True
./benchmarks/concom/grids/problog_format/grid_3_10_4_35.pl,300,False
./benchmarks/concom/grids/problog_format/grid_7_4_2_27.pl,300.0926336820121,False
./benchmarks/concom/grids/problog_format/grid_10_9_5_108.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_10_1_12.pl,21.043436032021418,True
./benchmarks/concom/grids/problog_format/grid_5_9_7_104.pl,300,False
./benchmarks/concom/grids/problog_format/grid_6_7_0_3.pl,6.747194834984839,True
./benchmarks/concom/grids/problog_format/grid_2_4_0_3.pl,5.156937996041961,True
./benchmarks/concom/grids/problog_format/grid_9_6_4_75.pl,300,False
./benchmarks/concom/grids/problog_format/grid_5_7_0_3.pl,6.147775479010306,True
./benchmarks/concom/grids/problog_format/grid_9_6_6_112.pl,300,False
./benchmarks/concom/grids/problog_format/grid_4_8_2_27.pl,300.02155727898935,False
./benchmarks/concom/grids/problog_format/grid_10_5_3_48.pl,300,False
./benchmarks/concom/grids/problog_format/grid_3_3_0_3.pl,5.1751478660153225,True
./benchmarks/concom/grids/problog_format/grid_8_9_5_108.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_5_9_121.pl,300,False
./benchmarks/concom/grids/problog_format/grid_9_3_0_3.pl,5.637044242001139,True
./benchmarks/concom/grids/problog_format/grid_9_6_5_96.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_2_9_37.pl,300,False
./benchmarks/concom/grids/problog_format/grid_9_5_5_78.pl,300,False
./benchmarks/concom/grids/problog_format/grid_7_10_0_3.pl,9.879809697973542,True
./benchmarks/concom/grids/problog_format/grid_8_10_2_27.pl,300.01505153399194,False
./benchmarks/concom/grids/problog_format/grid_10_8_4_75.pl,300,False
./benchmarks/concom/grids/problog_format/grid_5_9_8_108.pl,300,False
./benchmarks/concom/grids/problog_format/grid_5_10_7_104.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_4_2_27.pl,300.1026566410437,False
./benchmarks/concom/grids/problog_format/grid_4_5_0_3.pl,5.434518655005377,True
./benchmarks/concom/grids/problog_format/grid_9_4_2_27.pl,300,False
./benchmarks/concom/grids/problog_format/grid_8_6_4_75.pl,300,False
./benchmarks/concom/grids/problog_format/grid_3_9_8_58.pl,300,False
./benchmarks/concom/grids/problog_format/grid_2_3_0_3.pl,5.146690019988455,True
./benchmarks/concom/grids/problog_format/grid_6_4_3_40.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_2_7_32.pl,300,False
./benchmarks/concom/grids/problog_format/grid_3_9_5_42.pl,300,False
./benchmarks/concom/grids/problog_format/grid_3_8_2_21.pl,22.647139840992168,True
./benchmarks/concom/grids/problog_format/grid_4_9_2_27.pl,300,False
./benchmarks/concom/grids/problog_format/grid_4_2_3_13.pl,5.259650084015448,True
./benchmarks/concom/grids/problog_format/grid_6_5_4_65.pl,300,False
./benchmarks/concom/grids/problog_format/grid_5_8_1_12.pl,6.62096577003831,True
./benchmarks/concom/grids/problog_format/grid_10_4_8_90.pl,300,False
./benchmarks/concom/grids/problog_format/grid_8_7_2_27.pl,300.0991483060061,False
./benchmarks/concom/grids/problog_format/grid_7_4_1_12.pl,5.883874210994691,True
./benchmarks/concom/grids/problog_format/grid_5_9_1_12.pl,7.104959492979106,True
./benchmarks/concom/grids/problog_format/grid_10_10_2_27.pl,300.02635761600686,False
./benchmarks/concom/grids/problog_format/grid_8_10_3_48.pl,300,False
./benchmarks/concom/grids/problog_format/grid_5_5_3_48.pl,300,False
./benchmarks/concom/grids/problog_format/grid_8_3_2_21.pl,23.16777053003898,True
./benchmarks/concom/grids/problog_format/grid_6_10_2_27.pl,300.10060507501476,False
./benchmarks/concom/grids/problog_format/grid_9_7_6_133.pl,300,False
./benchmarks/concom/grids/problog_format/grid_2_9_6_28.pl,232.12347582599614,True
./benchmarks/concom/grids/problog_format/grid_3_5_4_30.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_5_1_12.pl,7.454768988012802,True
./benchmarks/concom/grids/problog_format/grid_5_8_3_48.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_6_1_12.pl,8.696412021003198,True
./benchmarks/concom/grids/problog_format/grid_9_4_8_83.pl,300,False
./benchmarks/concom/grids/problog_format/grid_9_3_7_56.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_2_1_8.pl,5.3560320980031975,True
./benchmarks/concom/grids/problog_format/grid_8_7_0_3.pl,8.123123691999353,True
./benchmarks/concom/grids/problog_format/grid_9_7_0_3.pl,9.455594977014698,True
./benchmarks/concom/grids/problog_format/grid_6_7_4_75.pl,300,False
./benchmarks/concom/grids/problog_format/grid_8_10_9_205.pl,300,False
./benchmarks/concom/grids/problog_format/grid_6_3_0_3.pl,5.3535045820171945,True
./benchmarks/concom/grids/problog_format/grid_10_2_8_36.pl,300,False
./benchmarks/concom/grids/problog_format/grid_5_8_0_3.pl,6.50150668801507,True
./benchmarks/concom/grids/problog_format/grid_9_6_7_128.pl,300,False
./benchmarks/concom/grids/problog_format/grid_6_2_0_3.pl,5.2155814889702015,True
./benchmarks/concom/grids/problog_format/grid_8_4_6_70.pl,300,False
./benchmarks/concom/grids/problog_format/grid_2_9_3_16.pl,5.842751452000812,True
./benchmarks/concom/grids/problog_format/grid_6_4_1_12.pl,5.7015824560076,True
./benchmarks/concom/grids/problog_format/grid_10_3_3_28.pl,300,False
./benchmarks/concom/grids/problog_format/grid_3_10_1_12.pl,5.898419881996233,True
./benchmarks/concom/grids/problog_format/grid_10_7_4_75.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_8_9_205.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_8_7_176.pl,300,False
./benchmarks/concom/grids/problog_format/grid_6_8_2_27.pl,300.0059536609915,False
./benchmarks/concom/grids/problog_format/grid_8_9_1_12.pl,11.504921965999529,True
./benchmarks/concom/grids/problog_format/grid_2_8_5_24.pl,33.683677733002696,True
./benchmarks/concom/grids/problog_format/grid_10_6_6_112.pl,300,False
./benchmarks/concom/grids/problog_format/grid_4_9_4_50.pl,300,False
./benchmarks/concom/grids/problog_format/grid_6_10_7_128.pl,300,False
./benchmarks/concom/grids/problog_format/grid_8_4_2_27.pl,300.102784910996,False
./benchmarks/concom/grids/problog_format/grid_9_7_1_12.pl,9.376132037024945,True
./benchmarks/concom/grids/problog_format/grid_6_10_9_149.pl,300,False
./benchmarks/concom/grids/problog_format/grid_9_10_9_233.pl,300,False
./benchmarks/concom/grids/problog_format/grid_6_4_2_27.pl,290.26005654700566,True
./benchmarks/concom/grids/problog_format/grid_3_5_1_12.pl,5.428305154957343,True
./benchmarks/concom/grids/problog_format/grid_9_7_5_108.pl,300,False
./benchmarks/concom/grids/problog_format/grid_5_6_0_3.pl,5.853493136994075,True
./benchmarks/concom/grids/problog_format/grid_7_6_5_96.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_7_1_12.pl,10.217111548001412,True
./benchmarks/concom/grids/problog_format/grid_2_9_2_12.pl,5.374275740003213,True
./benchmarks/concom/grids/problog_format/grid_8_4_7_73.pl,300,False
./benchmarks/concom/grids/problog_format/grid_9_2_2_12.pl,5.3972217490081675,True
./benchmarks/concom/grids/problog_format/grid_3_10_3_28.pl,300.103074367973,False
./benchmarks/concom/grids/problog_format/grid_6_4_5_53.pl,300,False
./benchmarks/concom/grids/problog_format/grid_9_9_7_192.pl,300,False
./benchmarks/concom/grids/problog_format/grid_2_6_3_16.pl,5.764135425037239,True
./benchmarks/concom/grids/problog_format/grid_7_2_5_24.pl,36.343984959996305,True
./benchmarks/concom/grids/problog_format/grid_5_6_5_69.pl,300,False
./benchmarks/concom/grids/problog_format/grid_2_3_2_9.pl,5.158758302044589,True
./benchmarks/concom/grids/problog_format/grid_7_2_1_8.pl,5.258997924043797,True
./benchmarks/concom/grids/problog_format/grid_7_6_0_3.pl,6.65984653000487,True
./benchmarks/concom/grids/problog_format/grid_2_9_7_32.pl,300,False
./benchmarks/concom/grids/problog_format/grid_2_7_3_16.pl,5.732734785997309,True
./benchmarks/concom/grids/problog_format/grid_3_6_3_28.pl,300.1026113930275,False
./benchmarks/concom/grids/problog_format/grid_7_8_4_75.pl,300.09911264898255,False
./benchmarks/concom/grids/problog_format/grid_4_2_0_3.pl,5.174272086005658,True
./benchmarks/concom/grids/problog_format/grid_4_10_0_3.pl,6.388901475991588,True
./benchmarks/concom/grids/problog_format/grid_8_3_6_49.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_6_7_128.pl,300.0393203939893,False
./benchmarks/concom/grids/problog_format/grid_9_8_2_27.pl,300.09583214798477,False
./benchmarks/concom/grids/problog_format/grid_5_10_1_12.pl,7.530605862033553,True
./benchmarks/concom/grids/problog_format/grid_10_8_2_27.pl,300.1000636590179,False
./benchmarks/concom/grids/problog_format/grid_3_8_1_12.pl,5.679601339041255,True
./benchmarks/concom/grids/problog_format/grid_4_6_5_53.pl,300,False
./benchmarks/concom/grids/problog_format/grid_4_10_6_70.pl,300.04607181000756,False
./benchmarks/concom/grids/problog_format/grid_2_4_3_13.pl,5.276763201050926,True
./benchmarks/concom/grids/problog_format/grid_2_7_1_8.pl,5.249518917000387,True
./benchmarks/concom/grids/problog_format/grid_4_5_3_40.pl,300,False
./benchmarks/concom/grids/problog_format/grid_5_9_0_3.pl,6.828061706968583,True
./benchmarks/concom/grids/problog_format/grid_9_9_5_108.pl,300,False
./benchmarks/concom/grids/problog_format/grid_6_9_7_128.pl,300,False
./benchmarks/concom/grids/problog_format/grid_8_6_3_48.pl,300,False
./benchmarks/concom/grids/problog_format/grid_8_10_0_3.pl,12.588988111005165,True
./benchmarks/concom/grids/problog_format/grid_10_3_0_3.pl,5.771000454958994,True
./benchmarks/concom/grids/problog_format/grid_8_3_0_3.pl,5.5322894410346635,True
./benchmarks/concom/grids/problog_format/grid_3_7_5_42.pl,300,False
./benchmarks/concom/grids/problog_format/grid_5_8_6_91.pl,300,False
./benchmarks/concom/grids/problog_format/grid_4_10_3_40.pl,300.10297761199763,False
./benchmarks/concom/grids/problog_format/grid_9_6_0_3.pl,7.881132247974165,True
./benchmarks/concom/grids/problog_format/grid_10_3_5_42.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_7_8_171.pl,300.06469253700925,False
./benchmarks/concom/grids/problog_format/grid_5_4_1_12.pl,5.59292057499988,True
./benchmarks/concom/grids/problog_format/grid_2_9_1_8.pl,5.317305025993846,True
./benchmarks/concom/grids/problog_format/grid_9_10_2_27.pl,300.101651955978,False
./benchmarks/concom/grids/problog_format/grid_10_8_3_48.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_4_4_50.pl,300.016027020989,False
./benchmarks/concom/grids/problog_format/grid_2_7_2_12.pl,5.3193257880047895,True
./benchmarks/concom/grids/problog_format/grid_5_10_3_48.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_10_6_147.pl,300,False
./benchmarks/concom/grids/problog_format/grid_2_5_4_17.pl,5.896672260016203,True
./benchmarks/concom/grids/problog_format/grid_2_10_8_36.pl,300,False
./benchmarks/concom/grids/problog_format/grid_3_8_4_35.pl,300,False
./benchmarks/concom/grids/problog_format/grid_9_5_1_12.pl,6.9921587010030635,True
./benchmarks/concom/grids/problog_format/grid_7_4_0_3.pl,5.7265731890220195,True
./benchmarks/concom/grids/problog_format/grid_10_10_7_192.pl,300,False
./benchmarks/concom/grids/problog_format/grid_8_6_2_27.pl,300.01678865600843,False
./benchmarks/concom/grids/problog_format/grid_3_4_3_23.pl,48.69643703097245,True
./benchmarks/concom/grids/problog_format/grid_8_2_0_3.pl,5.2719840870122425,True
./benchmarks/concom/grids/problog_format/grid_10_3_9_65.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_6_4_75.pl,300.09932335000485,False
./benchmarks/concom/grids/problog_format/grid_9_9_3_48.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_9_1_12.pl,18.19264080602443,True
./benchmarks/concom/grids/problog_format/grid_6_9_2_27.pl,300.0955730309943,False
./benchmarks/concom/grids/problog_format/grid_3_2_2_9.pl,5.171408715017606,True
./benchmarks/concom/grids/problog_format/grid_10_8_0_3.pl,13.149706579977646,True
./benchmarks/concom/grids/problog_format/grid_4_10_9_93.pl,300,False
./benchmarks/concom/grids/problog_format/grid_9_5_4_65.pl,300,False
./benchmarks/concom/grids/problog_format/grid_7_8_2_27.pl,300.096261557017,False
./benchmarks/concom/grids/problog_format/grid_9_10_8_225.pl,300,False
./benchmarks/concom/grids/problog_format/grid_7_2_6_25.pl,51.96624319499824,True
./benchmarks/concom/grids/problog_format/grid_3_6_1_12.pl,5.486100582988001,True
./benchmarks/concom/grids/problog_format/grid_7_9_0_3.pl,9.187410974001978,True
./benchmarks/concom/grids/problog_format/grid_10_2_5_24.pl,33.9781456500059,True
./benchmarks/concom/grids/problog_format/grid_8_2_1_8.pl,5.275346441019792,True
./benchmarks/concom/grids/problog_format/grid_2_3_1_8.pl,5.160641691996716,True
./benchmarks/concom/grids/problog_format/grid_8_7_1_12.pl,8.223877938988153,True
./benchmarks/concom/grids/problog_format/grid_8_7_6_133.pl,300,False
./benchmarks/concom/grids/problog_format/grid_7_9_5_108.pl,300,False
./benchmarks/concom/grids/problog_format/grid_9_8_0_3.pl,12.484935160027817,True
./benchmarks/concom/grids/problog_format/grid_6_8_3_48.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_5_8_117.pl,300,False
./benchmarks/concom/grids/problog_format/grid_3_7_2_21.pl,26.17035271396162,True
./benchmarks/concom/grids/problog_format/grid_7_9_2_27.pl,300,False
./benchmarks/concom/grids/problog_format/grid_7_9_3_48.pl,300,False
./benchmarks/concom/grids/problog_format/grid_9_7_7_152.pl,300,False
./benchmarks/concom/grids/problog_format/grid_6_6_2_27.pl,300.00335805595387,False
./benchmarks/concom/grids/problog_format/grid_4_7_4_50.pl,300,False
./benchmarks/concom/grids/problog_format/grid_6_3_3_28.pl,300.1017156909802,False
./benchmarks/concom/grids/problog_format/grid_5_10_8_117.pl,300,False
./benchmarks/concom/grids/problog_format/grid_9_4_4_50.pl,300,False
./benchmarks/concom/grids/problog_format/grid_5_3_3_28.pl,300.1004806829733,False
./benchmarks/concom/grids/problog_format/grid_5_9_3_48.pl,300,False
./benchmarks/concom/grids/problog_format/grid_5_9_5_78.pl,300,False
./benchmarks/concom/grids/problog_format/grid_8_5_5_78.pl,300.1011852110387,False
./benchmarks/concom/grids/problog_format/grid_10_10_9_261.pl,300.0285368789919,False
./benchmarks/concom/grids/problog_format/grid_5_8_5_78.pl,300,False
./benchmarks/concom/grids/problog_format/grid_3_10_2_21.pl,24.545352943008766,True
./benchmarks/concom/grids/problog_format/grid_5_6_3_48.pl,300,False
./benchmarks/concom/grids/problog_format/grid_9_5_7_104.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_9_4_75.pl,300,False
./benchmarks/concom/grids/problog_format/grid_7_10_6_133.pl,300,False
./benchmarks/concom/grids/problog_format/grid_6_8_0_3.pl,7.269712648994755,True
./benchmarks/concom/grids/problog_format/grid_2_7_4_20.pl,9.102370952023193,True
./benchmarks/concom/grids/problog_format/grid_3_7_0_3.pl,5.464267169998493,True
./benchmarks/concom/grids/problog_format/grid_5_7_6_82.pl,300,False
./benchmarks/concom/grids/problog_format/grid_7_10_7_152.pl,300.0608281160239,False
./benchmarks/concom/grids/problog_format/grid_8_5_2_27.pl,297.039397900051,True
./benchmarks/concom/grids/problog_format/grid_9_2_7_32.pl,300,False
./benchmarks/concom/grids/problog_format/grid_4_9_3_40.pl,300.10267946403474,False
./benchmarks/concom/grids/problog_format/grid_3_9_1_12.pl,5.797886160959024,True
./benchmarks/concom/grids/problog_format/grid_3_5_0_3.pl,5.281208798987791,True
./benchmarks/concom/grids/problog_format/grid_10_7_7_152.pl,300,False
./benchmarks/concom/grids/problog_format/grid_7_3_4_35.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_2_3_16.pl,5.8632357029709965,True
./benchmarks/concom/grids/problog_format/grid_2_2_0_3.pl,5.13356908300193,True
./benchmarks/concom/grids/problog_format/grid_6_9_8_133.pl,300,False
./benchmarks/concom/grids/problog_format/grid_7_5_3_48.pl,300,False
./benchmarks/concom/grids/problog_format/grid_6_7_2_27.pl,300.1025995569653,False
./benchmarks/concom/grids/problog_format/grid_10_10_5_108.pl,300,False
./benchmarks/concom/grids/problog_format/grid_4_9_8_83.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_4_6_70.pl,300.0829957720125,False
./benchmarks/concom/grids/problog_format/grid_4_6_0_3.pl,5.5788996330229566,True
./benchmarks/concom/grids/problog_format/grid_6_10_0_3.pl,8.320484995027073,True
./benchmarks/concom/grids/problog_format/grid_5_8_2_27.pl,300.1027810809901,False
./benchmarks/concom/grids/problog_format/grid_8_2_3_16.pl,5.780440615024418,True
./benchmarks/concom/grids/problog_format/grid_8_5_1_12.pl,6.600539150997065,True
./benchmarks/concom/grids/problog_format/grid_5_6_2_27.pl,300.06977622100385,False
./benchmarks/concom/grids/problog_format/grid_4_8_3_40.pl,300.00426522496855,False
./benchmarks/concom/grids/problog_format/grid_6_7_6_101.pl,300,False
./benchmarks/concom/grids/problog_format/grid_10_6_9_149.pl,300,False
./benchmarks/concom/grids/problog_format/grid_9_8_5_108.pl,300.10274585400475,False
./benchmarks/concom/grids/problog_format/grid_3_9_2_21.pl,24.272580586955883,True
./benchmarks/concom/grids/problog_format/grid_9_2_4_20.pl,9.029459917976055,True
./benchmarks/concom/grids/problog_format/grid_5_4_0_3.pl,5.428133094974328,True
./benchmarks/concom/grids/problog_format/grid_6_6_4_75.pl,300,False
./benchmarks/concom/grids/problog_format/grid_4_8_7_73.pl,300,False
./benchmarks/concom/grids/problog_format/grid_5_2_2_12.pl,5.258349517011084,True
