benchmark,total_time,solved
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_10_2_37.pl,300.09978085698094,False
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_10_2_11.pl,5.085774469946045,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_06_2_22.pl,5.172565078013577,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_08_1_20.pl,5.135764850012492,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_09_2_5.pl,5.052555169037078,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_07_2_10.pl,5.07876879099058,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_05_2_38.pl,6.515801533008926,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_04_1_9.pl,5.128567284962628,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_03_2_22.pl,5.311824314005207,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_02_4_33.pl,5.172540425031912,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_03_4_16.pl,5.06497186399065,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_08_4_32.pl,5.174779488996137,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_05_1_7.pl,5.100680454983376,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_05_4_34.pl,5.227556770958472,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_04_0_3.pl,5.056248490000144,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_08_1_10.pl,5.092675497988239,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_04_0_3.pl,5.070313406002242,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_06_0_2.pl,5.091265793016646,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_08_0_7.pl,5.124189567985013,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_07_0_4.pl,5.093626390036661,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_07_2_18.pl,5.160695110971574,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_03_3_32.pl,5.49560530501185,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_01_3_32.pl,5.141740604012739,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_06_1_16.pl,5.294646776048467,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_03_3_30.pl,5.1167394570074975,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_01_3_26.pl,5.142884508008137,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_02_1_14.pl,5.078956548997667,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_02_3_8.pl,5.081584964005742,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_03_0_1.pl,5.082318195025437,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_05_2_15.pl,5.131795686029363,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_03_0_6.pl,5.138573632983025,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_02_1_18.pl,5.257128569995984,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_05_3_8.pl,5.0605360789923,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_10_1_12.pl,5.141822231991682,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_02_1_6.pl,5.078683533996809,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_10_1_16.pl,5.2113296299939975,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_06_1_4.pl,5.0717393750092015,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_02_1_10.pl,5.140930236026179,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_02_2_14.pl,5.062348067003768,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_01_1_12.pl,5.109490069036838,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_04_2_26.pl,5.141058983979747,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_10_3_21.pl,5.095897839986719,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_06_3_13.pl,5.055811287020333,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_07_0_3.pl,5.057912124029826,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_05_1_26.pl,5.411139358009677,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_01_1_25.pl,7.342655744054355,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_05_0_5.pl,5.203655769000761,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_09_2_27.pl,5.12192582298303,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_03_2_11.pl,5.07280914101284,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_04_3_26.pl,5.1235355460084975,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_03_3_13.pl,5.059913891018368,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_01_1_10.pl,5.083739712019451,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_06_4_46.pl,5.284271718992386,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_06_2_11.pl,5.077492306998465,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_09_1_8.pl,5.112146163010038,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_05_4_44.pl,5.226978636987042,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_06_1_18.pl,5.145152270037215,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_07_1_7.pl,5.090253871981986,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_10_1_6.pl,5.071320782008115,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_07_3_30.pl,5.113107983954251,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_06_3_63.pl,6.450931373983622,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_05_5_45.pl,5.355480967031326,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_06_1_19.pl,5.264423423970584,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_08_2_11.pl,5.0723548930254765,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_07_1_9.pl,5.141920866037253,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_08_1_10.pl,5.064560981991235,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_07_3_17.pl,5.088975407008547,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_09_1_14.pl,5.520555501978379,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_04_1_11.pl,5.096977457986213,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_03_4_14.pl,5.077966309967451,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_03_0_2.pl,5.0808818899677135,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_350_09_2_19.pl,5.170452618040144,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_08_1_17.pl,5.141295534966048,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_03_2_28.pl,5.137712724972516,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_500_09_1_18.pl,5.094648177968338,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_02_3_12.pl,5.05231342400657,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_300_03_1_7.pl,5.085061981983017,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_050_02_2_6.pl,5.06878015701659,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_08_2_15.pl,5.0741703329840675,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_10_2_26.pl,5.1230923749972135,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_200_09_1_10.pl,5.064458709966857,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_08_0_3.pl,5.077152924030088,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_100_02_2_21.pl,5.11522832501214,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_09_1_13.pl,5.189055569993798,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_250_04_1_6.pl,5.197382459009532,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_06_2_27.pl,15.5194286609767,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_450_09_0_2.pl,5.084560032002628,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_150_10_2_25.pl,5.381975516967941,True
./benchmarks/concom/graphs/problog_format/problog_format/graph_400_09_3_28.pl,5.1357344560092315,True
