benchmark,total_time,solved
./benchmarks/map/blood/problog_format/bl0_0_9_19.pl,145.23132632503984,True
./benchmarks/map/blood/problog_format/bl10_0_8_389.pl,300.12760479201097,False
./benchmarks/map/blood/problog_format/bl10_0_5_324.pl,300.12343432201305,False
./benchmarks/map/blood/problog_format/bl6_0_4_264.pl,300.1144466819824,False
./benchmarks/map/blood/problog_format/bl4_0_9_149.pl,300.1174855599529,False
./benchmarks/map/blood/problog_format/bl7_0_2_575.pl,300.1119198939996,False
./benchmarks/map/blood/problog_format/bl8_0_3_390.pl,300.12799019302474,False
./benchmarks/map/blood/problog_format/bl0_0_5_19.pl,106.72814525396097,True
./benchmarks/map/blood/problog_format/bl3_0_0_170.pl,300.0875585080357,False
./benchmarks/map/blood/problog_format/bl5_0_9_283.pl,300.0227100130287,False
./benchmarks/map/blood/problog_format/bl10_0_3_830.pl,300.0681321279844,False
./benchmarks/map/blood/problog_format/bl9_0_8_826.pl,300.128247100045,False
./benchmarks/map/blood/problog_format/bl4_0_7_100.pl,300.1140727469465,False
./benchmarks/map/blood/problog_format/bl4_0_3_125.pl,300.1172466860153,False
./benchmarks/map/blood/problog_format/bl1_0_6_166.pl,300.11160896194633,False
./benchmarks/map/blood/problog_format/bl6_0_5_519.pl,300.1212077859673,False
./benchmarks/map/blood/problog_format/bl5_0_6_552.pl,300.12195972300833,False
./benchmarks/map/blood/problog_format/bl2_0_3_18.pl,160.79450653400272,True
./benchmarks/map/blood/problog_format/bl7_0_9_263.pl,300.12470942898653,False
./benchmarks/map/blood/problog_format/bl8_0_1_94.pl,300.0347429019748,False
./benchmarks/map/blood/problog_format/bl3_0_6_88.pl,300.11549174803076,False
./benchmarks/map/blood/problog_format/bl7_0_1_809.pl,300.12778275000164,False
./benchmarks/map/blood/problog_format/bl3_0_9_102.pl,300.06515032303287,False
./benchmarks/map/blood/problog_format/bl9_0_0_345.pl,300.1173972780234,False
./benchmarks/map/blood/problog_format/bl10_0_1_893.pl,300.12284218199784,False
./benchmarks/map/blood/problog_format/bl1_0_7_152.pl,300.117983685981,False
./benchmarks/map/blood/problog_format/bl5_0_4_459.pl,300.1154145220062,False
./benchmarks/map/blood/problog_format/bl0_0_0_35.pl,300.1238875549752,False
./benchmarks/map/blood/problog_format/bl2_0_4_240.pl,300.1108156510163,False
./benchmarks/map/blood/problog_format/bl1_0_3_46.pl,300,False
./benchmarks/map/blood/problog_format/bl10_0_7_639.pl,300.13215840799967,False
./benchmarks/map/blood/problog_format/bl7_0_0_815.pl,300.11112521903124,False
./benchmarks/map/blood/problog_format/bl10_0_4_1298.pl,300.1293146419921,False
./benchmarks/map/blood/problog_format/bl2_0_9_217.pl,300.06342076399596,False
./benchmarks/map/blood/problog_format/bl2_0_5_42.pl,300.1108327349648,False
./benchmarks/map/blood/problog_format/bl0_0_3_15.pl,12.267890119983349,True
./benchmarks/map/blood/problog_format/bl3_0_2_111.pl,300.06804316997295,False
./benchmarks/map/blood/problog_format/bl3_0_5_32.pl,300.10425885702716,False
./benchmarks/map/blood/problog_format/bl6_0_7_503.pl,300.11625262600137,False
./benchmarks/map/blood/problog_format/bl8_0_9_1005.pl,300.12066722702,False
./benchmarks/map/blood/problog_format/bl0_0_1_35.pl,300,False
./benchmarks/map/blood/problog_format/bl5_0_1_193.pl,300.1205585079733,False
./benchmarks/map/blood/problog_format/bl9_0_3_1070.pl,300.1231680760393,False
./benchmarks/map/blood/problog_format/bl6_0_9_480.pl,300.1235364250024,False
./benchmarks/map/blood/problog_format/bl4_0_5_20.pl,300.09906537196366,False
./benchmarks/map/blood/problog_format/bl8_0_7_218.pl,300.1282303699991,False
./benchmarks/map/blood/problog_format/bl0_0_2_22.pl,300.1277443889994,False
./benchmarks/map/blood/problog_format/bl1_0_1_25.pl,300.0445635399665,False
./benchmarks/map/blood/problog_format/bl3_0_7_318.pl,300.1109069890226,False
./benchmarks/map/blood/problog_format/bl7_0_7_244.pl,300.05713440297404,False
./benchmarks/map/blood/problog_format/bl8_0_5_723.pl,300.12008827901445,False
./benchmarks/map/blood/problog_format/bl6_0_0_635.pl,300.1178910160088,False
./benchmarks/map/blood/problog_format/bl2_0_1_232.pl,300.11290219199145,False
./benchmarks/map/blood/problog_format/bl9_0_1_646.pl,300.12392693699803,False
./benchmarks/map/graphs/problog_format/graph_050_02_4_62.pl,300.0474537870032,False
./benchmarks/map/graphs/problog_format/graph_050_08_4_49.pl,300.11822594696423,False
./benchmarks/map/graphs/problog_format/graph_050_05_2_88.pl,300.02630725700874,False
./benchmarks/map/graphs/problog_format/graph_050_10_7_88.pl,300.06046887498815,False
./benchmarks/map/graphs/problog_format/graph_050_10_9_92.pl,300.10619278700324,False
./benchmarks/map/graphs/problog_format/graph_050_09_9_95.pl,300.11033902602503,False
./benchmarks/map/graphs/problog_format/graph_050_03_2_35.pl,300.0777028580196,False
./benchmarks/map/graphs/problog_format/graph_050_08_2_28.pl,300.04623806203017,False
./benchmarks/map/graphs/problog_format/graph_050_07_9_39.pl,300.05457663704874,False
./benchmarks/map/graphs/problog_format/graph_050_01_1_82.pl,300.10816595400684,False
./benchmarks/map/graphs/problog_format/graph_050_04_7_47.pl,300.1070559420041,False
./benchmarks/map/graphs/problog_format/graph_050_04_3_13.pl,208.72792143502738,True
./benchmarks/map/graphs/problog_format/graph_050_08_1_96.pl,300.10699912399286,False
./benchmarks/map/graphs/problog_format/graph_050_01_2_29.pl,300.1093386739958,False
./benchmarks/map/graphs/problog_format/graph_050_07_6_95.pl,300.10659812099766,False
./benchmarks/map/graphs/problog_format/graph_050_10_5_17.pl,300.1096651710104,False
./benchmarks/map/graphs/problog_format/graph_050_10_6_8.pl,226.97807171504246,True
./benchmarks/map/graphs/problog_format/graph_050_09_3_26.pl,300.04068601399194,False
./benchmarks/map/graphs/problog_format/graph_050_03_0_2.pl,300.1107972910395,False
./benchmarks/map/graphs/problog_format/graph_050_04_8_83.pl,300.1061125639826,False
./benchmarks/map/graphs/problog_format/graph_050_01_7_77.pl,300.03746931097703,False
./benchmarks/map/graphs/problog_format/graph_050_04_9_15.pl,300.0998461910058,False
./benchmarks/map/graphs/problog_format/graph_050_03_5_30.pl,300.0181007910287,False
./benchmarks/map/graphs/problog_format/graph_050_10_0_31.pl,300.10992933402304,False
./benchmarks/map/graphs/problog_format/graph_050_06_6_19.pl,300.12554878601804,False
./benchmarks/map/graphs/problog_format/graph_050_09_0_60.pl,300.11030173598556,False
./benchmarks/map/graphs/problog_format/graph_050_09_6_75.pl,300.10797826602357,False
./benchmarks/map/graphs/problog_format/graph_050_02_1_47.pl,300.10848350601736,False
./benchmarks/map/graphs/problog_format/graph_050_01_8_3.pl,41.55146935698576,True
./benchmarks/map/graphs/problog_format/graph_050_06_8_49.pl,300,False
./benchmarks/map/graphs/problog_format/graph_050_06_7_10.pl,177.9779471560032,True
./benchmarks/map/graphs/problog_format/graph_050_09_2_42.pl,300.11456860398175,False
./benchmarks/map/graphs/problog_format/graph_050_07_5_47.pl,300.1074236150016,False
./benchmarks/map/graphs/problog_format/graph_050_09_8_89.pl,300.1028949189931,False
./benchmarks/map/graphs/problog_format/graph_050_05_8_47.pl,300.10296639299486,False
./benchmarks/map/graphs/problog_format/graph_050_04_0_20.pl,300.1036455910071,False
./benchmarks/map/graphs/problog_format/graph_050_09_4_21.pl,300.10669265303295,False
./benchmarks/map/graphs/problog_format/graph_050_08_9_72.pl,300.1068353240262,False
./benchmarks/map/graphs/problog_format/graph_050_10_2_75.pl,300,False
./benchmarks/map/graphs/problog_format/graph_050_01_4_90.pl,300.0949413899798,False
./benchmarks/map/graphs/problog_format/graph_050_03_6_70.pl,300.1083177899709,False
./benchmarks/map/graphs/problog_format/graph_050_10_3_7.pl,300.109906519996,False
./benchmarks/map/graphs/problog_format/graph_050_01_6_90.pl,300.10417805297766,False
./benchmarks/map/graphs/problog_format/graph_050_08_7_53.pl,300.1068137960392,False
./benchmarks/map/graphs/problog_format/graph_050_01_3_66.pl,300.10388874198543,False
./benchmarks/map/graphs/problog_format/graph_050_03_7_59.pl,300.0880417290027,False
./benchmarks/map/graphs/problog_format/graph_050_02_8_3.pl,205.89917697495548,True
./benchmarks/map/graphs/problog_format/graph_050_08_6_47.pl,300.1084533990361,False
./benchmarks/map/graphs/problog_format/graph_050_08_0_66.pl,300.03597824199824,False
./benchmarks/map/graphs/problog_format/graph_050_08_5_79.pl,300.1066117750015,False
./benchmarks/map/graphs/problog_format/graph_050_01_0_0.pl,39.688945105008315,True
./benchmarks/map/graphs/problog_format/graph_050_06_9_39.pl,300.1081777010113,False
./benchmarks/map/graphs/problog_format/graph_050_07_3_2.pl,190.5482896209578,True
./benchmarks/map/graphs/problog_format/graph_050_08_3_34.pl,300.10996895103017,False
./benchmarks/map/graphs/problog_format/graph_050_06_0_88.pl,300.0385509019834,False
./benchmarks/map/graphs/problog_format/graph_050_04_5_7.pl,87.3965952169965,True
./benchmarks/map/graphs/problog_format/graph_050_05_4_75.pl,300.10310580098303,False
./benchmarks/map/graphs/problog_format/graph_050_03_1_80.pl,300.0493821069831,False
./benchmarks/map/graphs/problog_format/graph_050_05_6_91.pl,300.1051111019915,False
./benchmarks/map/graphs/problog_format/graph_050_06_1_25.pl,300.1057086319779,False
./benchmarks/map/graphs/problog_format/graph_050_05_1_29.pl,300.10959250299493,False
./benchmarks/map/graphs/problog_format/graph_050_10_8_55.pl,300.1068367759581,False
./benchmarks/map/graphs/problog_format/graph_050_01_5_59.pl,300.1045531940181,False
./benchmarks/map/graphs/problog_format/graph_050_07_4_2.pl,300,False
./benchmarks/map/graphs/problog_format/graph_050_05_0_19.pl,300.0149708779645,False
./benchmarks/map/graphs/problog_format/graph_050_09_7_10.pl,77.98833748599282,True
./benchmarks/map/graphs/problog_format/graph_050_07_2_71.pl,300.1094701209804,False
./benchmarks/map/graphs/problog_format/graph_050_02_3_5.pl,155.20125544199254,True
./benchmarks/map/graphs/problog_format/graph_050_04_4_77.pl,300.0914273800445,False
./benchmarks/map/graphs/problog_format/graph_050_05_5_86.pl,300.0255447039963,False
./benchmarks/map/graphs/problog_format/graph_050_10_1_63.pl,300,False
./benchmarks/map/graphs/problog_format/graph_050_10_4_74.pl,300.10551588999806,False
./benchmarks/map/graphs/problog_format/graph_050_09_1_86.pl,300.1030995280016,False
./benchmarks/map/graphs/problog_format/graph_050_03_9_64.pl,300.10427643201547,False
./benchmarks/map/graphs/problog_format/graph_050_06_2_18.pl,300.10663700598525,False
./benchmarks/map/graphs/problog_format/graph_050_07_0_43.pl,300.04745188797824,False
./benchmarks/map/graphs/problog_format/graph_050_07_8_57.pl,300.10597807797603,False
./benchmarks/map/graphs/problog_format/graph_050_02_9_92.pl,300.10613557399483,False
./benchmarks/map/graphs/problog_format/graph_050_06_4_28.pl,300.1084938599961,False
./benchmarks/map/graphs/problog_format/graph_050_07_1_90.pl,300.10575827705907,False
./benchmarks/map/graphs/problog_format/graph_050_04_1_19.pl,300.106935750111,False
./benchmarks/map/graphs/problog_format/graph_050_02_2_5.pl,110.70813224103767,True
./benchmarks/map/graphs/problog_format/graph_050_05_9_5.pl,300.08478203206323,False
./benchmarks/map/graphs/problog_format/graph_050_06_3_62.pl,300.10433743090834,False
./benchmarks/map/graphs/problog_format/graph_050_02_7_19.pl,300.103031505947,False
./benchmarks/map/graphs/problog_format/graph_050_02_0_6.pl,117.63769165298436,True
./benchmarks/map/graphs/problog_format/graph_050_03_4_14.pl,300.09446446294896,False
./benchmarks/map/graphs/problog_format/graph_050_03_8_74.pl,300.1095425399253,False
./benchmarks/map/graphs/problog_format/graph_050_06_5_62.pl,300,False
./benchmarks/map/graphs/problog_format/graph_050_09_5_19.pl,300.10521620104555,False
./benchmarks/map/graphs/problog_format/graph_050_01_9_73.pl,300.10521755798254,False
./benchmarks/map/graphs/problog_format/graph_050_07_7_41.pl,300.10625741805416,False
./benchmarks/map/graphs/problog_format/graph_050_04_2_56.pl,300.1063278489746,False
./benchmarks/map/graphs/problog_format/graph_050_03_3_14.pl,300.024771724944,False
./benchmarks/map/graphs/problog_format/graph_050_02_5_21.pl,300.1065274409484,False
./benchmarks/map/graphs/problog_format/graph_050_05_7_68.pl,300.09224277792964,False
./benchmarks/map/graphs/problog_format/graph_050_02_6_62.pl,300.10415376804303,False
./benchmarks/map/graphs/problog_format/graph_050_08_8_18.pl,300.1016993690282,False
./benchmarks/map/graphs/problog_format/graph_050_05_3_92.pl,300.1096978150308,False
./benchmarks/map/graphs/problog_format/graph_050_04_6_75.pl,300.1068628730718,False
./benchmarks/meu/problog_format/earthquake_2_1400227407.pl,5.526190021890216,True
./benchmarks/meu/problog_format/asia_1_1400227407.pl,5.401325379032642,True
./benchmarks/meu/problog_format/child_1_1400227407.pl,123.17586931900587,True
./benchmarks/meu/problog_format/survey_2_1807131032.pl,7.312804613029584,True
./benchmarks/meu/problog_format/child_2_1588920084.pl,300.1076828259975,False
./benchmarks/meu/problog_format/asia_2_1807131032.pl,5.687533878022805,True
./benchmarks/meu/problog_format/win95pts_2_548563996.pl,300.0302382579539,False
./benchmarks/meu/problog_format/win95pts_1_1592975436.pl,300.09314631007146,False
./benchmarks/meu/problog_format/asia_1_1337671202.pl,5.437527681002393,True
./benchmarks/meu/problog_format/child_1_548563996.pl,100.45742981496733,True
./benchmarks/meu/problog_format/survey_1_769949150.pl,6.703484841040336,True
./benchmarks/meu/problog_format/sachs_1_548563996.pl,73.23615577502642,True
./benchmarks/meu/problog_format/earthquake_2_2023896565.pl,5.454633735003881,True
./benchmarks/meu/problog_format/survey_1_1707665179.pl,6.449623513966799,True
./benchmarks/meu/problog_format/child_2_1337671202.pl,300.0455564199947,False
./benchmarks/meu/problog_format/survey_1_1337671202.pl,6.52367221401073,True
./benchmarks/meu/problog_format/sachs_1_1337671202.pl,75.36064663296565,True
./benchmarks/meu/problog_format/win95pts_2_1588920084.pl,300.1087491150247,False
./benchmarks/meu/problog_format/sachs_2_1807131032.pl,300.11109788902104,False
./benchmarks/meu/problog_format/child_1_1482723311.pl,103.35399031999987,True
./benchmarks/meu/problog_format/asia_2_548563996.pl,5.783979587024078,True
./benchmarks/meu/problog_format/survey_2_769949150.pl,7.0339060159167275,True
./benchmarks/meu/problog_format/child_1_1592975436.pl,142.22777032200247,True
./benchmarks/meu/problog_format/child_2_1482723311.pl,300.1098014420131,False
./benchmarks/meu/problog_format/earthquake_2_1592975436.pl,5.47765705594793,True
./benchmarks/meu/problog_format/win95pts_1_1400227407.pl,300.093220687937,False
./benchmarks/meu/problog_format/survey_2_2023896565.pl,6.9695339009631425,True
./benchmarks/meu/problog_format/earthquake_1_1400227407.pl,5.293825283064507,True
./benchmarks/meu/problog_format/win95pts_1_1707665179.pl,300.1063436829718,False
./benchmarks/meu/problog_format/child_1_2023896565.pl,300.10826590203214,False
./benchmarks/meu/problog_format/asia_2_1337671202.pl,5.695282386965118,True
./benchmarks/meu/problog_format/asia_2_1588920084.pl,5.796127618988976,True
./benchmarks/meu/problog_format/child_2_1707665179.pl,300.1062000510283,False
./benchmarks/meu/problog_format/child_2_1592975436.pl,300.10757149697747,False
./benchmarks/meu/problog_format/survey_1_1400227407.pl,6.508135913056321,True
./benchmarks/meu/problog_format/sachs_1_769949150.pl,86.88802198204212,True
./benchmarks/meu/problog_format/sachs_2_548563996.pl,300.1145138189895,False
./benchmarks/meu/problog_format/asia_1_1592975436.pl,5.522207945934497,True
./benchmarks/meu/problog_format/child_1_769949150.pl,149.9236888550222,True
./benchmarks/meu/problog_format/earthquake_1_1337671202.pl,5.326636899961159,True
./benchmarks/meu/problog_format/survey_2_1400227407.pl,6.901269659982063,True
./benchmarks/meu/problog_format/win95pts_1_1588920084.pl,300.0606442790013,False
./benchmarks/meu/problog_format/asia_1_548563996.pl,5.507005947991274,True
./benchmarks/meu/problog_format/earthquake_1_1592975436.pl,5.308458814979531,True
./benchmarks/meu/problog_format/asia_1_1807131032.pl,5.441795255057514,True
./benchmarks/meu/problog_format/survey_1_2023896565.pl,6.742866162909195,True
./benchmarks/meu/problog_format/win95pts_2_1337671202.pl,300.111156188068,False
./benchmarks/meu/problog_format/earthquake_2_769949150.pl,5.593299586093053,True
./benchmarks/meu/problog_format/win95pts_2_1400227407.pl,300.1075565579813,False
./benchmarks/meu/problog_format/sachs_1_1807131032.pl,81.29143069195561,True
./benchmarks/meu/problog_format/survey_2_1337671202.pl,6.858119137934409,True
./benchmarks/meu/problog_format/sachs_1_1707665179.pl,92.50594448600896,True
./benchmarks/meu/problog_format/win95pts_2_1807131032.pl,300.10735141695477,False
./benchmarks/meu/problog_format/sachs_1_1400227407.pl,79.12910627294332,True
./benchmarks/meu/problog_format/win95pts_2_1592975436.pl,300.1085444780765,False
./benchmarks/meu/problog_format/sachs_1_1592975436.pl,78.59722375695128,True
./benchmarks/meu/problog_format/survey_2_1588920084.pl,7.222212424036115,True
./benchmarks/meu/problog_format/asia_2_1482723311.pl,5.843213933054358,True
./benchmarks/meu/problog_format/sachs_2_769949150.pl,300.0514610420214,False
./benchmarks/meu/problog_format/earthquake_2_1807131032.pl,5.535467167966999,True
./benchmarks/meu/problog_format/sachs_2_1482723311.pl,300.03037224302534,False
./benchmarks/meu/problog_format/asia_2_1707665179.pl,5.793298385106027,True
./benchmarks/meu/problog_format/earthquake_1_1482723311.pl,5.288678478915244,True
./benchmarks/meu/problog_format/asia_1_1482723311.pl,5.469590004999191,True
./benchmarks/meu/problog_format/win95pts_2_769949150.pl,300.05141298496164,False
./benchmarks/meu/problog_format/child_2_1400227407.pl,300.0425342259696,False
./benchmarks/meu/problog_format/survey_2_548563996.pl,6.862485784920864,True
./benchmarks/meu/problog_format/win95pts_2_1482723311.pl,300.1118663320085,False
./benchmarks/meu/problog_format/child_1_1707665179.pl,233.67131474392954,True
./benchmarks/meu/problog_format/survey_1_548563996.pl,6.516602769959718,True
./benchmarks/meu/problog_format/survey_1_1482723311.pl,6.574790951912291,True
./benchmarks/meu/problog_format/win95pts_1_1482723311.pl,300.06809568894096,False
./benchmarks/meu/problog_format/child_2_2023896565.pl,300.10892700299155,False
./benchmarks/meu/problog_format/survey_1_1807131032.pl,6.649591355002485,True
./benchmarks/meu/problog_format/win95pts_2_2023896565.pl,300.10948181001004,False
./benchmarks/meu/problog_format/asia_1_1707665179.pl,5.456526666996069,True
./benchmarks/meu/problog_format/win95pts_1_1807131032.pl,300.1090908179758,False
./benchmarks/meu/problog_format/survey_2_1592975436.pl,7.0156120610190555,True
./benchmarks/meu/problog_format/earthquake_2_1707665179.pl,5.517266614944674,True
./benchmarks/meu/problog_format/child_1_1337671202.pl,105.04423744499218,True
./benchmarks/meu/problog_format/sachs_2_1707665179.pl,300.1071935039945,False
./benchmarks/meu/problog_format/earthquake_1_548563996.pl,5.356705305050127,True
./benchmarks/meu/problog_format/child_1_1807131032.pl,121.61268116510473,True
./benchmarks/meu/problog_format/sachs_1_1588920084.pl,90.40492662205361,True
./benchmarks/meu/problog_format/sachs_2_1588920084.pl,300.10957879095804,False
./benchmarks/meu/problog_format/asia_2_2023896565.pl,5.794403076986782,True
./benchmarks/meu/problog_format/survey_2_1707665179.pl,6.8762506400235,True
./benchmarks/meu/problog_format/earthquake_1_1588920084.pl,5.283715920057148,True
./benchmarks/meu/problog_format/earthquake_1_1807131032.pl,5.287512570968829,True
./benchmarks/meu/problog_format/asia_2_1400227407.pl,5.690149519010447,True
./benchmarks/meu/problog_format/survey_1_1588920084.pl,6.719822068931535,True
./benchmarks/meu/problog_format/sachs_2_1337671202.pl,300.1084363439586,False
./benchmarks/meu/problog_format/asia_1_2023896565.pl,5.617210795986466,True
./benchmarks/meu/problog_format/sachs_2_1400227407.pl,300.10555434203707,False
./benchmarks/meu/problog_format/earthquake_2_1337671202.pl,5.4844744929578155,True
./benchmarks/meu/problog_format/survey_2_1482723311.pl,7.305270073004067,True
./benchmarks/meu/problog_format/asia_2_769949150.pl,5.774729207972996,True
./benchmarks/meu/problog_format/earthquake_1_2023896565.pl,5.375412059016526,True
./benchmarks/meu/problog_format/survey_1_1592975436.pl,6.656691542943008,True
./benchmarks/meu/problog_format/child_2_1807131032.pl,300.1095768639352,False
./benchmarks/meu/problog_format/asia_1_1588920084.pl,5.496412766980939,True
./benchmarks/meu/problog_format/earthquake_2_548563996.pl,5.5428069909103215,True
./benchmarks/meu/problog_format/earthquake_1_1707665179.pl,5.298513200017624,True
./benchmarks/meu/problog_format/win95pts_2_1707665179.pl,300.0683385709999,False
./benchmarks/meu/problog_format/win95pts_1_1337671202.pl,300.1110751660308,False
./benchmarks/meu/problog_format/win95pts_1_548563996.pl,300.10126691590995,False
./benchmarks/meu/problog_format/sachs_2_1592975436.pl,300.0181275100913,False
./benchmarks/meu/problog_format/asia_1_769949150.pl,5.521238331915811,True
./benchmarks/meu/problog_format/earthquake_2_1588920084.pl,5.510940166073851,True
./benchmarks/meu/problog_format/win95pts_1_769949150.pl,300.107772959047,False
./benchmarks/meu/problog_format/child_2_548563996.pl,300.04749968799297,False
./benchmarks/meu/problog_format/child_1_1588920084.pl,113.88291431695689,True
./benchmarks/meu/problog_format/child_2_769949150.pl,300.10896419209894,False
./benchmarks/meu/problog_format/sachs_1_2023896565.pl,128.08263517706655,True
./benchmarks/meu/problog_format/earthquake_1_769949150.pl,5.386040889075957,True
./benchmarks/meu/problog_format/sachs_1_1482723311.pl,79.6158703500405,True
./benchmarks/meu/problog_format/earthquake_2_1482723311.pl,5.551348706940189,True
./benchmarks/meu/problog_format/sachs_2_2023896565.pl,216.37407397001516,True
./benchmarks/meu/problog_format/asia_2_1592975436.pl,5.753782100044191,True
./benchmarks/meu/problog_format/win95pts_1_2023896565.pl,300.1075472669909,False
3.1,16.950505926972255,True
3.2,17.094479679013602,True
3.3,16.482778521021828,True
3.4,20.906039693043567,True
3.5,24.789314726018347,True
3.6,13.783995451987721,True
3.7,16.59939630900044,True
3.8,19.801862902007997,True
3.9,13.867128217010759,True
3.10,16.734220691025257,True
4.1,300.11261936300434,False
4.2,300.1112929179799,False
4.3,300.0438584010117,False
4.4,300.111668033991,False
4.5,300.03261615301017,False
4.6,300.11082131497096,False
4.7,300.11240660306066,False
4.8,300.10917366400827,False
4.9,300.11349351203535,False
4.10,300.11083675792906,False
5.1,300.10759024100844,False
5.2,300.1129398640478,False
5.3,300.11294881394133,False
5.4,300.11582793295383,False
5.5,300.0514227260137,False
5.6,300.01173640496563,False
5.7,300.1078661449719,False
5.8,300.0722712359857,False
5.9,300.1080689720111,False
5.10,300.1074464810081,False
6.1,300.1066416610265,False
6.2,300.08900949393865,False
6.3,300.11086254403926,False
6.4,300.10854047501925,False
6.5,300.1092021629447,False
6.6,300.1102491560159,False
6.7,300.10989609803073,False
6.8,300.06587086897343,False
6.9,300.1101212599315,False
6.10,300.1094639429357,False
7.1,300.08994422398973,False
7.2,300.10710080200806,False
7.3,300.0765473099891,False
7.4,300.1055446510436,False
7.5,300.10906781698577,False
7.6,300.081257279031,False
7.7,300.10413451108616,False
7.8,300.0587133769877,False
7.9,300.10708186693955,False
7.10,300.10580130200833,False
