benchmark,total_time,solved
./benchmarks/map/blood/problog_format/bl2_0_0_219.pl,300.1116333240061,False
./benchmarks/map/blood/problog_format/bl5_0_5_208.pl,300.11698516400065,False
./benchmarks/map/blood/problog_format/bl0_0_4_21.pl,8.898888135998277,True
./benchmarks/map/blood/problog_format/bl7_0_3_70.pl,300.11923000900424,False
./benchmarks/map/blood/problog_format/bl8_0_8_123.pl,300.0924079749966,False
./benchmarks/map/blood/problog_format/bl0_0_8_16.pl,9.573738035018323,True
./benchmarks/map/blood/problog_format/bl10_0_9_235.pl,300.07646314500016,False
./benchmarks/map/blood/problog_format/bl6_0_1_99.pl,300.0793600860052,False
./benchmarks/map/blood/problog_format/bl8_0_6_298.pl,300.12234471499687,False
./benchmarks/map/blood/problog_format/bl6_0_8_283.pl,300.11548949900316,False
./benchmarks/map/blood/problog_format/bl2_0_2_261.pl,300.12517441401724,False
./benchmarks/map/blood/problog_format/bl1_0_8_37.pl,300.11664570699213,False
./benchmarks/map/blood/problog_format/bl6_0_2_521.pl,300.09028914399096,False
./benchmarks/map/blood/problog_format/bl1_0_9_101.pl,300.0986142199836,False
./benchmarks/map/blood/problog_format/bl4_0_4_277.pl,300.10359053398133,False
./benchmarks/map/blood/problog_format/bl0_0_6_5.pl,5.411364286992466,True
./benchmarks/map/blood/problog_format/bl1_0_0_110.pl,300.07210985099664,False
./benchmarks/map/blood/problog_format/bl9_0_2_703.pl,300.0170121730189,False
./benchmarks/map/blood/problog_format/bl10_0_6_576.pl,300.12296265599434,False
./benchmarks/map/blood/problog_format/bl8_0_4_19.pl,300.11765048699453,False
./benchmarks/map/blood/problog_format/bl6_0_6_89.pl,300.114856160013,False
